file_name,label,split
nine/44f68a83_nohash_1.wav,nine,train
nine/459345ea_nohash_0.wav,nine,train
nine/460f2bad_nohash_0.wav,nine,train
nine/460f2bad_nohash_1.wav,nine,train
nine/46114b4e_nohash_0.wav,nine,train
nine/46114b4e_nohash_1.wav,nine,train
nine/46114b4e_nohash_2.wav,nine,train
nine/4620dc14_nohash_0.wav,nine,test
nine/4620dc14_nohash_1.wav,nine,test
nine/46a153d8_nohash_0.wav,nine,train
nine/46a153d8_nohash_1.wav,nine,train
nine/46a153d8_nohash_2.wav,nine,train
nine/46a153d8_nohash_3.wav,nine,train
nine/46a153d8_nohash_4.wav,nine,train
nine/471a0925_nohash_0.wav,nine,valid
nine/471a0925_nohash_1.wav,nine,valid
nine/471a0925_nohash_2.wav,nine,valid
nine/471a0925_nohash_3.wav,nine,valid
nine/471a0925_nohash_4.wav,nine,valid
nine/479e64cc_nohash_0.wav,nine,train
nine/47d01978_nohash_0.wav,nine,test
nine/47d01978_nohash_1.wav,nine,test
nine/48463cbc_nohash_0.wav,nine,train
nine/48a8a69d_nohash_0.wav,nine,test
nine/48a8a69d_nohash_1.wav,nine,test
nine/48a9f771_nohash_0.wav,nine,train
nine/48a9f771_nohash_1.wav,nine,train
nine/48bfde8e_nohash_0.wav,nine,valid
nine/48bfde8e_nohash_1.wav,nine,valid
nine/4954abe8_nohash_0.wav,nine,train
nine/49af4432_nohash_0.wav,nine,train
nine/49af4432_nohash_1.wav,nine,train
nine/49af4432_nohash_2.wav,nine,train
nine/49af4432_nohash_3.wav,nine,train
nine/49af4432_nohash_4.wav,nine,train
nine/49f30eed_nohash_0.wav,nine,train
nine/49f30eed_nohash_1.wav,nine,train
nine/49f30eed_nohash_2.wav,nine,train
nine/4a0e2c16_nohash_0.wav,nine,test
nine/4a0e2c16_nohash_1.wav,nine,test
nine/4a1e736b_nohash_0.wav,nine,train
nine/4a1e736b_nohash_1.wav,nine,train
nine/4a1e736b_nohash_2.wav,nine,train
nine/4a1e736b_nohash_3.wav,nine,train
nine/4a1e736b_nohash_4.wav,nine,train
nine/4a294341_nohash_0.wav,nine,train
nine/4a294341_nohash_1.wav,nine,train
nine/4a4e28f1_nohash_0.wav,nine,train
nine/4a803e67_nohash_0.wav,nine,train
nine/4abb2400_nohash_0.wav,nine,train
nine/4b25f620_nohash_0.wav,nine,train
nine/4b39347d_nohash_0.wav,nine,train
nine/4b39347d_nohash_1.wav,nine,train
nine/4b39347d_nohash_2.wav,nine,train
nine/4b39347d_nohash_3.wav,nine,train
nine/4beff0c5_nohash_0.wav,nine,train
nine/4c13fe25_nohash_0.wav,nine,train
nine/4c432947_nohash_0.wav,nine,train
nine/4c432947_nohash_1.wav,nine,train
nine/4c4d2526_nohash_0.wav,nine,test
nine/4c841771_nohash_0.wav,nine,test
nine/4cb874bb_nohash_0.wav,nine,train
nine/4cb874bb_nohash_1.wav,nine,train
nine/4d9e07cf_nohash_0.wav,nine,train
nine/4def68db_nohash_0.wav,nine,train
nine/4def68db_nohash_1.wav,nine,train
nine/4e8c5516_nohash_0.wav,nine,train
nine/4e8c5516_nohash_1.wav,nine,train
nine/4ec7d027_nohash_0.wav,nine,train
nine/4f086393_nohash_0.wav,nine,train
nine/4f256313_nohash_0.wav,nine,train
nine/4f256313_nohash_1.wav,nine,train
nine/4f2ab70c_nohash_0.wav,nine,train
nine/4f2ab70c_nohash_1.wav,nine,train
nine/4f8ef132_nohash_0.wav,nine,test
nine/4f8ef132_nohash_1.wav,nine,test
nine/4fd4d073_nohash_0.wav,nine,train
nine/4fd4d073_nohash_1.wav,nine,train
nine/50033893_nohash_0.wav,nine,test
nine/50928b05_nohash_0.wav,nine,train
nine/50928b05_nohash_1.wav,nine,train
nine/50928b05_nohash_2.wav,nine,train
nine/50928b05_nohash_3.wav,nine,train
nine/50a7d406_nohash_0.wav,nine,train
nine/50ed8a7b_nohash_0.wav,nine,valid
nine/51055bda_nohash_0.wav,nine,train
nine/51055bda_nohash_1.wav,nine,train
nine/51055bda_nohash_2.wav,nine,train
nine/51055bda_nohash_3.wav,nine,train
nine/51055bda_nohash_4.wav,nine,train
nine/512dc91a_nohash_0.wav,nine,train
nine/5165cf0a_nohash_0.wav,nine,train
nine/5184ed3e_nohash_0.wav,nine,train
nine/5184ed3e_nohash_1.wav,nine,train
nine/5184ed3e_nohash_2.wav,nine,train
nine/518588b6_nohash_0.wav,nine,train
nine/5195f0ec_nohash_0.wav,nine,train
nine/51eefcc6_nohash_0.wav,nine,train
nine/51eefcc6_nohash_1.wav,nine,train
nine/51f4d5b0_nohash_0.wav,nine,train
nine/51f4d5b0_nohash_1.wav,nine,train
nine/51f4d5b0_nohash_2.wav,nine,train
nine/520e8c0e_nohash_0.wav,nine,train
nine/520e8c0e_nohash_1.wav,nine,train
nine/520e8c0e_nohash_2.wav,nine,train
nine/528f9242_nohash_0.wav,nine,train
nine/529eda42_nohash_0.wav,nine,train
nine/52bfbce8_nohash_0.wav,nine,valid
nine/52bfbce8_nohash_1.wav,nine,valid
nine/52e228e9_nohash_0.wav,nine,valid
nine/530306f5_nohash_0.wav,nine,train
nine/53458368_nohash_0.wav,nine,train
nine/53458368_nohash_1.wav,nine,train
nine/53578f4e_nohash_0.wav,nine,train
nine/538e1856_nohash_0.wav,nine,valid
nine/53d5b86f_nohash_0.wav,nine,valid
nine/541120c7_nohash_0.wav,nine,valid
nine/541120c7_nohash_1.wav,nine,valid
nine/541e4079_nohash_0.wav,nine,train
nine/541e4079_nohash_1.wav,nine,train
nine/541e4079_nohash_2.wav,nine,train
nine/54412eae_nohash_0.wav,nine,train
nine/54d9ccb5_nohash_0.wav,nine,valid
nine/5588c7e6_nohash_0.wav,nine,train
nine/5628d7b7_nohash_0.wav,nine,train
nine/563aa4e6_nohash_0.wav,nine,test
nine/563aa4e6_nohash_1.wav,nine,test
nine/563aa4e6_nohash_2.wav,nine,test
nine/563aa4e6_nohash_3.wav,nine,test
nine/563aa4e6_nohash_4.wav,nine,test
nine/5677ec77_nohash_0.wav,nine,train
nine/569455ff_nohash_0.wav,nine,train
nine/56cd307a_nohash_0.wav,nine,train
nine/56cd307a_nohash_1.wav,nine,train
nine/56eab10e_nohash_0.wav,nine,train
nine/56eab10e_nohash_1.wav,nine,train
nine/56eb74ae_nohash_0.wav,nine,valid
nine/56eb74ae_nohash_1.wav,nine,valid
nine/56eb74ae_nohash_2.wav,nine,valid
nine/56eb74ae_nohash_3.wav,nine,valid
nine/56eb74ae_nohash_4.wav,nine,valid
nine/57b38f48_nohash_0.wav,nine,train
nine/57b68383_nohash_0.wav,nine,train
nine/57cb3575_nohash_0.wav,nine,valid
nine/57cb3575_nohash_1.wav,nine,valid
nine/57cb3575_nohash_2.wav,nine,valid
nine/57cb3575_nohash_3.wav,nine,valid
nine/589bce2c_nohash_0.wav,nine,train
nine/589bce2c_nohash_1.wav,nine,train
nine/58df33b5_nohash_0.wav,nine,train
nine/58df33b5_nohash_1.wav,nine,train
nine/590750e8_nohash_0.wav,nine,train
nine/591d32f3_nohash_0.wav,nine,valid
nine/59b98a22_nohash_0.wav,nine,train
nine/5a0bc987_nohash_0.wav,nine,train
nine/5a3712c9_nohash_0.wav,nine,train
nine/5a9f7324_nohash_0.wav,nine,train
nine/5ab63b0a_nohash_0.wav,nine,train
nine/5ab63b0a_nohash_1.wav,nine,train
nine/5ab63b0a_nohash_2.wav,nine,train
nine/5b09db89_nohash_0.wav,nine,train
nine/5b09db89_nohash_1.wav,nine,train
nine/5b09db89_nohash_2.wav,nine,train
nine/5b09db89_nohash_3.wav,nine,train
nine/5b09db89_nohash_4.wav,nine,train
nine/5b26c81b_nohash_0.wav,nine,train
nine/5c237956_nohash_0.wav,nine,train
nine/5c39594f_nohash_0.wav,nine,train
nine/5c39594f_nohash_1.wav,nine,train
nine/5c39594f_nohash_2.wav,nine,train
nine/5c39594f_nohash_3.wav,nine,train
nine/5c39594f_nohash_4.wav,nine,train
nine/5c8af87a_nohash_0.wav,nine,test
nine/5c8af87a_nohash_1.wav,nine,test
nine/5c8af87a_nohash_2.wav,nine,test
nine/5c8af87a_nohash_3.wav,nine,test
nine/5c8af87a_nohash_4.wav,nine,test
nine/5d9bb361_nohash_0.wav,nine,train
nine/5db0e146_nohash_0.wav,nine,train
nine/5de8f2f0_nohash_0.wav,nine,train
nine/5de8f2f0_nohash_1.wav,nine,train
nine/5de8f2f0_nohash_2.wav,nine,train
nine/5de8f2f0_nohash_3.wav,nine,train
nine/5e033479_nohash_0.wav,nine,train
nine/5e1b34a6_nohash_0.wav,nine,train
nine/5e3b7a84_nohash_0.wav,nine,train
nine/5e3dde6b_nohash_0.wav,nine,test
nine/5e3dde6b_nohash_1.wav,nine,test
nine/5e3dde6b_nohash_2.wav,nine,test
nine/5e3dde6b_nohash_3.wav,nine,test
nine/5e3dde6b_nohash_4.wav,nine,test
nine/5eb5fc74_nohash_0.wav,nine,test
nine/5eb5fc74_nohash_1.wav,nine,test
nine/5eb5fc74_nohash_2.wav,nine,test
nine/5eb5fc74_nohash_3.wav,nine,test
nine/5f814c23_nohash_0.wav,nine,test
nine/5f8e50a0_nohash_0.wav,nine,train
nine/5fadb538_nohash_0.wav,nine,valid
nine/5fadb538_nohash_1.wav,nine,valid
nine/5fadb538_nohash_2.wav,nine,valid
nine/5fadb538_nohash_3.wav,nine,valid
nine/5fadb538_nohash_4.wav,nine,valid
nine/5fb88f4c_nohash_0.wav,nine,train
nine/5fb88f4c_nohash_1.wav,nine,train
nine/5fb88f4c_nohash_2.wav,nine,train
nine/5fc3ed24_nohash_0.wav,nine,train
nine/5fc3ed24_nohash_1.wav,nine,train
nine/5fc3ed24_nohash_2.wav,nine,train
nine/5fc3ed24_nohash_3.wav,nine,train
nine/5fe4a278_nohash_0.wav,nine,train
nine/60472d26_nohash_0.wav,nine,train
nine/60472d26_nohash_1.wav,nine,train
nine/605ed0ff_nohash_0.wav,nine,valid
nine/6078eb0d_nohash_0.wav,nine,train
nine/6078eb0d_nohash_1.wav,nine,train
nine/611d2b50_nohash_0.wav,nine,train
nine/611d2b50_nohash_1.wav,nine,train
nine/611d2b50_nohash_2.wav,nine,train
nine/611d2b50_nohash_3.wav,nine,train
nine/611d2b50_nohash_4.wav,nine,train
nine/6166ae21_nohash_0.wav,nine,train
nine/617de221_nohash_0.wav,nine,train
nine/617de221_nohash_1.wav,nine,train
nine/617de221_nohash_2.wav,nine,train
nine/617de221_nohash_3.wav,nine,train
nine/617de221_nohash_4.wav,nine,train
nine/61a9f72a_nohash_0.wav,nine,train
nine/61d3e51e_nohash_0.wav,nine,train
nine/61d3e51e_nohash_1.wav,nine,train
nine/6205088b_nohash_0.wav,nine,test
nine/6205088b_nohash_1.wav,nine,test
nine/620ff0fa_nohash_0.wav,nine,train
nine/625fd898_nohash_0.wav,nine,train
nine/62605293_nohash_0.wav,nine,train
nine/62605293_nohash_1.wav,nine,train
nine/62605293_nohash_2.wav,nine,train
nine/62641b88_nohash_0.wav,nine,valid
nine/626e323f_nohash_0.wav,nine,train
nine/626e323f_nohash_1.wav,nine,train
nine/6272b231_nohash_0.wav,nine,train
nine/62ef962d_nohash_0.wav,nine,train
nine/6301e683_nohash_0.wav,nine,train
nine/6301e683_nohash_1.wav,nine,train
nine/6366f61a_nohash_0.wav,nine,train
nine/637c702a_nohash_0.wav,nine,train
nine/638548d5_nohash_0.wav,nine,train
nine/63996b7c_nohash_0.wav,nine,train
nine/64220627_nohash_0.wav,nine,train
nine/64220627_nohash_1.wav,nine,train
nine/64f83f0e_nohash_0.wav,nine,train
nine/65040d9b_nohash_0.wav,nine,train
nine/650daf8e_nohash_0.wav,nine,train
nine/651d108f_nohash_0.wav,nine,train
nine/651d108f_nohash_1.wav,nine,train
nine/653a48f5_nohash_0.wav,nine,test
nine/656e8bb3_nohash_0.wav,nine,train
nine/656e8bb3_nohash_1.wav,nine,train
nine/659b7fae_nohash_0.wav,nine,train
nine/659b7fae_nohash_1.wav,nine,train
nine/65c73b55_nohash_0.wav,nine,train
nine/65d81c54_nohash_0.wav,nine,train
nine/65ec06e5_nohash_0.wav,nine,valid
nine/65ec06e5_nohash_1.wav,nine,valid
nine/65f2531f_nohash_0.wav,nine,train
nine/66041c69_nohash_0.wav,nine,train
nine/66041c69_nohash_1.wav,nine,train
nine/66041c69_nohash_2.wav,nine,train
nine/66774579_nohash_0.wav,nine,valid
nine/66774579_nohash_1.wav,nine,valid
nine/66aa0f29_nohash_0.wav,nine,train
nine/66cff190_nohash_0.wav,nine,valid
nine/6727b579_nohash_0.wav,nine,train
nine/6727b579_nohash_1.wav,nine,train
nine/6727b579_nohash_2.wav,nine,train
nine/6727b579_nohash_3.wav,nine,train
nine/6727b579_nohash_4.wav,nine,train
nine/6736bc64_nohash_0.wav,nine,test
nine/6736bc64_nohash_1.wav,nine,test
nine/6794a793_nohash_0.wav,nine,train
nine/6794a793_nohash_1.wav,nine,train
nine/67961766_nohash_0.wav,nine,test
nine/67961766_nohash_1.wav,nine,test
nine/67961766_nohash_2.wav,nine,test
nine/67fcdb05_nohash_0.wav,nine,train
nine/6823565f_nohash_0.wav,nine,train
nine/686d030b_nohash_0.wav,nine,train
nine/686d030b_nohash_1.wav,nine,train
nine/686d030b_nohash_2.wav,nine,train
nine/686d030b_nohash_3.wav,nine,train
nine/686d030b_nohash_4.wav,nine,train
nine/68c2a1bf_nohash_0.wav,nine,train
nine/68effe85_nohash_0.wav,nine,train
nine/692a88e6_nohash_0.wav,nine,test
nine/692a88e6_nohash_1.wav,nine,test
nine/692a88e6_nohash_2.wav,nine,test
nine/692a88e6_nohash_3.wav,nine,test
nine/692a88e6_nohash_4.wav,nine,test
nine/6940f7f3_nohash_0.wav,nine,valid
nine/69953f48_nohash_0.wav,nine,train
nine/69953f48_nohash_1.wav,nine,train
nine/69f609ec_nohash_0.wav,nine,train
nine/69f609ec_nohash_1.wav,nine,train
nine/6a203e0e_nohash_0.wav,nine,train
nine/6a27a9bf_nohash_0.wav,nine,valid
nine/6a2fb9a5_nohash_0.wav,nine,train
nine/6a2fb9a5_nohash_1.wav,nine,train
nine/6a2fb9a5_nohash_2.wav,nine,train
nine/6a2fb9a5_nohash_3.wav,nine,train
nine/6a497f80_nohash_0.wav,nine,train
nine/6a700f9d_nohash_0.wav,nine,train
nine/6a861f21_nohash_0.wav,nine,train
nine/6a861f21_nohash_1.wav,nine,train
nine/6a861f21_nohash_2.wav,nine,train
nine/6a861f21_nohash_3.wav,nine,train
nine/6aafb34f_nohash_0.wav,nine,train
nine/6aafb34f_nohash_1.wav,nine,train
nine/6aafb34f_nohash_2.wav,nine,train
nine/6add0595_nohash_0.wav,nine,train
nine/6b7d5101_nohash_0.wav,nine,train
nine/6b889021_nohash_0.wav,nine,test
nine/6c0f6493_nohash_0.wav,nine,valid
nine/6c0f6493_nohash_1.wav,nine,valid
nine/6c0f6493_nohash_2.wav,nine,valid
nine/6c0f6493_nohash_3.wav,nine,valid
nine/6c0f6493_nohash_4.wav,nine,valid
nine/6c2dd2d5_nohash_0.wav,nine,train
nine/6c2dd2d5_nohash_1.wav,nine,train
nine/6c429c7b_nohash_0.wav,nine,train
nine/6c429c7b_nohash_1.wav,nine,train
nine/6c429c7b_nohash_2.wav,nine,train
nine/6c429c7b_nohash_3.wav,nine,train
nine/6c429c7b_nohash_4.wav,nine,train
nine/6c6aa323_nohash_0.wav,nine,train
nine/6c6aa323_nohash_1.wav,nine,train
nine/6c968bd9_nohash_0.wav,nine,train
nine/6c968bd9_nohash_1.wav,nine,train
nine/6c968bd9_nohash_2.wav,nine,train
nine/6c968bd9_nohash_3.wav,nine,train
nine/6c968bd9_nohash_4.wav,nine,train
nine/6cb6eee7_nohash_0.wav,nine,train
nine/6cc28ce5_nohash_0.wav,nine,train
nine/6cc28ce5_nohash_1.wav,nine,train
nine/6ceeb9aa_nohash_0.wav,nine,train
nine/6ceeb9aa_nohash_1.wav,nine,train
nine/6ceeb9aa_nohash_2.wav,nine,train
nine/6cf5459b_nohash_0.wav,nine,train
nine/6d1dcca6_nohash_0.wav,nine,train
nine/6d1dcca6_nohash_1.wav,nine,train
nine/6d818f6c_nohash_0.wav,nine,valid
nine/6d818f6c_nohash_1.wav,nine,valid
nine/6e74c582_nohash_0.wav,nine,train
nine/6e8b9b7b_nohash_0.wav,nine,train
nine/6e8b9b7b_nohash_1.wav,nine,train
nine/6e916de8_nohash_0.wav,nine,test
nine/6e916de8_nohash_1.wav,nine,test
nine/6ef76186_nohash_0.wav,nine,train
nine/6f1ffef6_nohash_0.wav,nine,train
nine/6f1ffef6_nohash_1.wav,nine,train
nine/6f1ffef6_nohash_2.wav,nine,train
nine/6f1ffef6_nohash_3.wav,nine,train
nine/6f2c6f7e_nohash_0.wav,nine,train
nine/6f2c6f7e_nohash_1.wav,nine,train
nine/6f2f57c1_nohash_0.wav,nine,test
nine/6f2f57c1_nohash_1.wav,nine,test
nine/6f5b4d3d_nohash_0.wav,nine,valid
nine/6f689791_nohash_0.wav,nine,test
nine/6f689791_nohash_1.wav,nine,test
nine/6f7724f5_nohash_0.wav,nine,train
nine/6f9088d7_nohash_0.wav,nine,train
nine/6fca237d_nohash_0.wav,nine,train
nine/7061c7d1_nohash_0.wav,nine,train
nine/7061c7d1_nohash_1.wav,nine,train
nine/7081436f_nohash_0.wav,nine,train
nine/7081436f_nohash_1.wav,nine,train
nine/708b8d51_nohash_0.wav,nine,train
nine/708b8d51_nohash_1.wav,nine,train
nine/7096522d_nohash_0.wav,nine,train
nine/7096522d_nohash_1.wav,nine,train
nine/7096522d_nohash_2.wav,nine,train
nine/70a00e98_nohash_0.wav,nine,train
nine/70a00e98_nohash_1.wav,nine,train
nine/70a00e98_nohash_2.wav,nine,train
nine/70a00e98_nohash_3.wav,nine,train
nine/70a00e98_nohash_4.wav,nine,train
nine/7106d229_nohash_0.wav,nine,train
nine/7117fb6d_nohash_0.wav,nine,valid
nine/712e4d58_nohash_0.wav,nine,train
nine/712e4d58_nohash_1.wav,nine,train
nine/712e4d58_nohash_2.wav,nine,train
nine/712e4d58_nohash_3.wav,nine,train
nine/712e4d58_nohash_4.wav,nine,train
nine/716757ce_nohash_0.wav,nine,train
nine/716757ce_nohash_1.wav,nine,train
nine/7195ffa6_nohash_0.wav,nine,valid
nine/71bf8f48_nohash_0.wav,nine,train
nine/71bf8f48_nohash_1.wav,nine,train
nine/71bf8f48_nohash_2.wav,nine,train
nine/71bf8f48_nohash_3.wav,nine,train
nine/71f6fed7_nohash_0.wav,nine,train
nine/71f6fed7_nohash_1.wav,nine,train
nine/71f6fed7_nohash_2.wav,nine,train
nine/7211390b_nohash_0.wav,nine,train
nine/7211390b_nohash_1.wav,nine,train
nine/7211390b_nohash_2.wav,nine,train
nine/7211390b_nohash_3.wav,nine,train
nine/7211390b_nohash_4.wav,nine,train
nine/72320401_nohash_0.wav,nine,train
nine/72320401_nohash_1.wav,nine,train
nine/7257420c_nohash_0.wav,nine,test
nine/726382d6_nohash_0.wav,nine,train
nine/72aa7259_nohash_0.wav,nine,train
nine/72be9202_nohash_0.wav,nine,train
nine/72be9202_nohash_1.wav,nine,train
nine/72ca6a6d_nohash_0.wav,nine,train
nine/72d75d96_nohash_0.wav,nine,train
nine/7303215d_nohash_0.wav,nine,train
nine/7303215d_nohash_1.wav,nine,train
nine/73124b26_nohash_0.wav,nine,train
nine/73124b26_nohash_1.wav,nine,train
nine/7318280c_nohash_0.wav,nine,train
nine/7318280c_nohash_1.wav,nine,train
nine/735845ab_nohash_0.wav,nine,train
nine/735845ab_nohash_1.wav,nine,train
nine/735845ab_nohash_2.wav,nine,train
nine/735845ab_nohash_3.wav,nine,train
nine/735845ab_nohash_4.wav,nine,train
nine/73af0c50_nohash_0.wav,nine,train
nine/73af0c50_nohash_1.wav,nine,train
nine/73dda36a_nohash_0.wav,nine,train
nine/742d6431_nohash_0.wav,nine,train
nine/742d6431_nohash_1.wav,nine,train
nine/742d6431_nohash_2.wav,nine,train
nine/742d6431_nohash_3.wav,nine,train
nine/742d6431_nohash_4.wav,nine,train
nine/745a8e32_nohash_0.wav,nine,train
nine/748cb308_nohash_0.wav,nine,train
nine/74b73f88_nohash_0.wav,nine,train
nine/75915c90_nohash_0.wav,nine,train
nine/75915c90_nohash_1.wav,nine,train
nine/7625dcf7_nohash_0.wav,nine,train
nine/763188c4_nohash_0.wav,nine,train
nine/763188c4_nohash_1.wav,nine,train
nine/763188c4_nohash_2.wav,nine,train
nine/763188c4_nohash_3.wav,nine,train
nine/763188c4_nohash_4.wav,nine,train
nine/76424fa5_nohash_0.wav,nine,train
nine/76424fa5_nohash_1.wav,nine,train
nine/76424fa5_nohash_2.wav,nine,train
nine/765ffccb_nohash_0.wav,nine,train
nine/76b58705_nohash_0.wav,nine,train
nine/76e53db9_nohash_0.wav,nine,train
nine/77655bdf_nohash_0.wav,nine,train
nine/77655bdf_nohash_1.wav,nine,train
nine/778a4a01_nohash_0.wav,nine,train
nine/778a4a01_nohash_1.wav,nine,train
nine/7799c9cd_nohash_0.wav,nine,train
nine/77def3ee_nohash_0.wav,nine,train
nine/77f185d3_nohash_0.wav,nine,train
nine/782c1305_nohash_0.wav,nine,test
nine/782c1305_nohash_1.wav,nine,test
nine/7846fd85_nohash_0.wav,nine,train
nine/7846fd85_nohash_1.wav,nine,train
nine/7846fd85_nohash_2.wav,nine,train
nine/7846fd85_nohash_3.wav,nine,train
nine/7846fd85_nohash_4.wav,nine,train
nine/784e281a_nohash_0.wav,nine,train
nine/78884794_nohash_0.wav,nine,train
nine/78884794_nohash_1.wav,nine,train
nine/78884794_nohash_2.wav,nine,train
nine/789e4ee7_nohash_0.wav,nine,train
nine/794cdfc5_nohash_0.wav,nine,valid
nine/798f702a_nohash_0.wav,nine,test
nine/7ab5b8f7_nohash_0.wav,nine,train
nine/7ab5b8f7_nohash_1.wav,nine,train
nine/7ab5b8f7_nohash_2.wav,nine,train
nine/7ab5b8f7_nohash_3.wav,nine,train
nine/7be5a0f3_nohash_0.wav,nine,valid
nine/7be9f58a_nohash_0.wav,nine,train
nine/7bf801d1_nohash_0.wav,nine,train
nine/7c1d8533_nohash_0.wav,nine,valid
nine/7c1d8533_nohash_1.wav,nine,valid
nine/7c1d8533_nohash_2.wav,nine,valid
nine/7c1d8533_nohash_3.wav,nine,valid
nine/7c1d8533_nohash_4.wav,nine,valid
nine/7c1d8533_nohash_5.wav,nine,valid
nine/7c2a3fa4_nohash_0.wav,nine,train
nine/7c75a504_nohash_0.wav,nine,train
nine/7c75a504_nohash_1.wav,nine,train
nine/7c9b43f0_nohash_0.wav,nine,train
nine/7cbf645a_nohash_0.wav,nine,train
nine/7cbf645a_nohash_1.wav,nine,train
nine/7cbf645a_nohash_2.wav,nine,train
nine/7cf14c54_nohash_0.wav,nine,train
nine/7cf14c54_nohash_1.wav,nine,train
nine/7cfb1618_nohash_0.wav,nine,train
nine/7cfb1618_nohash_1.wav,nine,train
nine/7d149b38_nohash_0.wav,nine,train
nine/7d5f87c8_nohash_0.wav,nine,train
nine/7d86b703_nohash_0.wav,nine,train
nine/7e556a2c_nohash_0.wav,nine,train
nine/7e783e3f_nohash_0.wav,nine,train
nine/7e7f0ed6_nohash_0.wav,nine,train
nine/7ea032f3_nohash_0.wav,nine,train
nine/7ea032f3_nohash_1.wav,nine,train
nine/7ea032f3_nohash_2.wav,nine,train
nine/7ea032f3_nohash_3.wav,nine,train
nine/7ea032f3_nohash_4.wav,nine,train
nine/7f74626f_nohash_0.wav,nine,train
nine/7f74626f_nohash_1.wav,nine,train
nine/7f74626f_nohash_2.wav,nine,train
nine/7f74626f_nohash_3.wav,nine,train
nine/7f74626f_nohash_4.wav,nine,train
nine/7fd25f7c_nohash_0.wav,nine,valid
nine/7fd25f7c_nohash_1.wav,nine,valid
nine/7fd25f7c_nohash_2.wav,nine,valid
nine/7fd25f7c_nohash_3.wav,nine,valid
nine/7fd25f7c_nohash_4.wav,nine,valid
nine/8012c69d_nohash_0.wav,nine,train
nine/8012c69d_nohash_1.wav,nine,train
nine/8012c69d_nohash_2.wav,nine,train
nine/8012c69d_nohash_3.wav,nine,train
nine/8012c69d_nohash_4.wav,nine,train
nine/8056e897_nohash_0.wav,nine,test
nine/80b8eab4_nohash_0.wav,nine,train
nine/80b8eab4_nohash_1.wav,nine,train
nine/80b8eab4_nohash_2.wav,nine,train
nine/80f056c0_nohash_0.wav,nine,train
nine/80fe1dc7_nohash_0.wav,nine,train
nine/8134f43f_nohash_0.wav,nine,train
nine/8134f43f_nohash_1.wav,nine,train
nine/8134f43f_nohash_2.wav,nine,train
nine/8134f43f_nohash_3.wav,nine,train
nine/8134f43f_nohash_4.wav,nine,train
nine/815f0f03_nohash_0.wav,nine,train
nine/815f0f03_nohash_1.wav,nine,train
nine/81a345a3_nohash_0.wav,nine,train
nine/81a345a3_nohash_1.wav,nine,train
nine/81a345a3_nohash_2.wav,nine,train
nine/81dc4a94_nohash_0.wav,nine,test
nine/81dc4a94_nohash_1.wav,nine,test
nine/81dc4a94_nohash_2.wav,nine,test
nine/82305c3a_nohash_0.wav,nine,train
nine/824e8ce5_nohash_0.wav,nine,train
nine/8281a2a8_nohash_0.wav,nine,train
nine/8281a2a8_nohash_1.wav,nine,train
nine/8281a2a8_nohash_2.wav,nine,train
nine/8281a2a8_nohash_3.wav,nine,train
nine/8281a2a8_nohash_4.wav,nine,train
nine/82b99576_nohash_0.wav,nine,test
nine/82b99576_nohash_1.wav,nine,test
nine/82b99576_nohash_2.wav,nine,test
nine/82e7204d_nohash_0.wav,nine,train
nine/833a0279_nohash_0.wav,nine,train
nine/834f03fe_nohash_0.wav,nine,train
nine/834f03fe_nohash_1.wav,nine,train
nine/834f03fe_nohash_2.wav,nine,train
nine/834f03fe_nohash_3.wav,nine,train
nine/834f03fe_nohash_4.wav,nine,train
nine/837f7378_nohash_0.wav,nine,train
nine/837f7378_nohash_1.wav,nine,train
nine/83957201_nohash_0.wav,nine,test
nine/83957201_nohash_1.wav,nine,test
nine/83c9e7e6_nohash_0.wav,nine,train
nine/83c9e7e6_nohash_1.wav,nine,train
nine/83f9c4ab_nohash_0.wav,nine,train
nine/83f9c4ab_nohash_1.wav,nine,train
nine/840c366d_nohash_0.wav,nine,test
nine/84999496_nohash_0.wav,nine,train
nine/84999496_nohash_1.wav,nine,train
nine/850e2222_nohash_0.wav,nine,train
nine/8523766b_nohash_0.wav,nine,valid
nine/8523766b_nohash_1.wav,nine,valid
nine/857366dd_nohash_0.wav,nine,train
nine/857366dd_nohash_1.wav,nine,train
nine/85b877b5_nohash_0.wav,nine,train
nine/8601f33b_nohash_0.wav,nine,train
nine/8601f33b_nohash_1.wav,nine,train
nine/8625475c_nohash_0.wav,nine,test
nine/863880b7_nohash_0.wav,nine,test
nine/86402da1_nohash_0.wav,nine,valid
nine/86402da1_nohash_1.wav,nine,valid
nine/86478fab_nohash_0.wav,nine,valid
nine/86648261_nohash_0.wav,nine,train
nine/86648261_nohash_1.wav,nine,train
nine/86cb59b2_nohash_0.wav,nine,train
nine/86fa2dcd_nohash_0.wav,nine,train
nine/87014d40_nohash_0.wav,nine,train
nine/87014d40_nohash_1.wav,nine,train
